ID856,2.884314527732394
ID857,2.766631870096793
ID858,2.9255892367909517
ID859,2.95365914814456
ID860,2.909813227680376
ID861,2.9193448819396832
ID862,2.8276513855871936
ID863,2.8069941951699566
ID864,2.890554167048807
ID865,2.870845383907647
ID867,2.905631597912705
ID869,2.906897034447905
ID870,2.73327166480472
ID871,2.927684419093973
ID872,2.881839853024142
ID873,2.873843769113698
ID874,2.824841520820796
ID875,2.815437849669142
ID876,2.7556858877370938
ID877,2.7490286193092537
ID878,3.025722812291348
ID879,2.960011164158438
ID880,2.845718752516563
ID881,2.831882951640122
ID882,2.8715211285630695
ID883,2.775665538106466
ID884,2.7804186437999436
ID885,2.8321650395093174
ID886,2.788117080599649
ID887,2.901649178631625
ID888,2.742453711688347
ID889,2.7169583092295286
ID890,2.8213914894530068
ID891,2.7854444092694832
ID892,2.6765732015604278
ID893,2.8365134641378975
ID894,2.7364010770231797
ID895,2.859706769661115
ID896,2.8361175563910033
ID897,2.9688524888538312
ID900,2.888953744269267
ID901,2.8020880241316246
ID902,2.7818283228307887
ID903,2.9322129276588873
ID904,3.006646497029807
ID905,2.9824460505520074
ID906,3.0892662099059653
ID907,2.8331459830499552
ID908,2.7224335346702304
ID909,2.8516101319347857
ID910,2.7155823503933485
ID911,2.8464673280783366
ID912,2.990273121012347
ID915,2.7694524549206654
ID916,2.807718249274698
ID917,2.824076312980437
ID918,2.94524653315459
ID919,2.949380646837033
ID920,3.0057444228857113
ID923,2.7373324843266937
ID924,2.782508756531491
ID925,2.8393010053746024
ID926,2.860403929091288
ID927,2.8522361735237025
ID928,2.7866685377152054
ID929,2.839211741206268
ID930,2.8361790885973996
ID932,2.9545407572045836
ID934,2.938282016252256
ID936,2.8219923477462894
ID938,2.941435714180873
ID939,2.871638734506976
ID940,2.882832929235854
ID941,2.9366726411574144
ID942,2.9829884940907467
ID943,2.802394801175897
ID944,2.797995812169668
ID945,2.9013147404555837
ID946,2.903831831243419
ID947,2.8145038198774697
ID948,2.745026651745817
ID949,2.8936129616916126
ID950,2.768791429503003
ID951,2.862651550564513
ID952,2.931277950540502
ID953,2.977705258953859
ID954,2.829710867167757
ID955,3.1454400233931197
ID956,2.9462543529995866
ID957,3.2461419594641034
ID958,2.848632861727444
ID959,2.828827639990678
ID960,2.9379368609341605
ID961,2.892631349855886
ID962,2.890658244777621
ID963,3.0355445603225397
ID964,2.945169301744459
ID965,2.7405060214233403
ID966,2.9519972531184027
ID967,2.7949436735434787
ID968,2.842259766803714
ID969,2.7317128447217267
ID970,2.944918966645939
ID972,2.727755788617315
ID973,2.948329596537573
ID975,2.925822181145679
ID977,2.7886413704002657
ID978,2.8554206946536085
ID979,2.812874947460084
ID982,2.781192925328765
ID984,2.8460281646093253
ID986,2.779036473933514
ID988,2.7684518989048525
ID989,2.8242297138985792
ID990,2.8569175468194246
ID991,2.868044473729401
ID992,2.7612716592029622
ID993,2.7569270423947394
ID994,2.902587404634093
ID995,2.716848804522601
ID997,2.8941107024972337
