ID856,2.8139545917510986
ID857,2.8534624576568604
ID858,2.9395487308502197
ID859,2.8178794384002686
ID860,2.859556198120117
ID861,2.815004825592041
ID862,2.819368600845337
ID863,2.8440239429473877
ID864,2.86655330657959
ID865,2.8753318786621094
ID867,2.903066396713257
ID869,2.9560537338256836
ID870,2.748563528060913
ID871,3.022716999053955
ID872,2.8751442432403564
ID873,2.817612409591675
ID874,2.8125522136688232
ID875,2.8247663974761963
ID876,2.785306215286255
ID877,2.8284740447998047
ID878,2.937793016433716
ID879,2.884577989578247
ID880,2.85151743888855
ID881,2.909689426422119
ID882,2.8200438022613525
ID883,2.8066306114196777
ID884,2.7672204971313477
ID885,2.811737537384033
ID886,2.768815279006958
ID887,2.7448205947875977
ID888,2.736024856567383
ID889,2.746033191680908
ID890,2.7334859371185303
ID891,2.7821569442749023
ID892,2.757507085800171
ID893,2.8676774501800537
ID894,2.8730714321136475
ID895,2.8452365398406982
ID896,2.8457565307617188
ID897,2.92025089263916
ID900,2.879936933517456
ID901,2.7662222385406494
ID902,2.8135154247283936
ID903,2.938633918762207
ID904,2.920300006866455
ID905,2.8709325790405273
ID906,2.9353184700012207
ID907,2.732513904571533
ID908,2.7437846660614014
ID909,2.763245105743408
ID910,2.757739305496216
ID911,2.749811887741089
ID912,2.9450130462646484
ID915,2.865352153778076
ID916,2.857032060623169
ID917,2.7855448722839355
ID918,2.896766185760498
ID919,2.9204654693603516
ID920,2.8335282802581787
ID923,2.791989326477051
ID924,2.740058422088623
ID925,2.888819932937622
ID926,2.8503384590148926
ID927,2.8151097297668457
ID928,2.7666244506835938
ID929,2.823460340499878
ID930,2.846479654312134
ID932,2.840935468673706
ID934,2.9102892875671387
ID936,2.8017690181732178
ID938,2.7638633251190186
ID939,2.7922186851501465
ID940,2.787790536880493
ID941,2.884039878845215
ID942,2.89699125289917
ID943,2.7914137840270996
ID944,2.8413920402526855
ID945,2.8425545692443848
ID946,2.8875300884246826
ID947,2.7778208255767822
ID948,2.881481647491455
ID949,2.894340991973877
ID950,2.7849979400634766
ID951,2.790186643600464
ID952,2.8524317741394043
ID953,2.9340364933013916
ID954,2.7681446075439453
ID955,2.979355573654175
ID956,2.9217803478240967
ID957,3.026778221130371
ID958,2.814667224884033
ID959,2.7986018657684326
ID960,2.8754258155822754
ID961,3.004225730895996
ID962,2.8449864387512207
ID963,2.8995580673217773
ID964,2.873141288757324
ID965,2.793989896774292
ID966,2.888814687728882
ID967,2.8829948902130127
ID968,2.884429454803467
ID969,2.7800347805023193
ID970,2.8649325370788574
ID972,2.6750314235687256
ID973,2.8327667713165283
ID975,2.9361250400543213
ID977,2.8779616355895996
ID978,2.8950355052948
ID979,2.7026050090789795
ID982,2.813384771347046
ID984,2.8124420642852783
ID986,2.7492923736572266
ID988,2.7707862854003906
ID989,2.855109453201294
ID990,2.931696891784668
ID991,2.870857000350952
ID992,2.8379299640655518
ID993,2.8743395805358887
ID994,2.8743185997009277
ID995,2.787083148956299
ID997,2.8539395332336426
